skill_match_pct,market_demand_score,experience_normalized,num_in_demand_normalized,skill_diversity,gap_severity,missing_weight_normalized,matched_weight_normalized,employability_score,readiness_level
0.5102847707822226,0.10507789035894495,0.3283054939769543,0.7007893860178614,0.14774206174026705,0.36971803474094056,0.6497134074216253,0.405912143555638,41.16565349545354,Developing
0.6858063921350406,0.1812926434328149,0.21009841557127937,0.15033605413099813,0.519324356785743,0.30343290180753013,0.4186260890249799,0.5682171260763362,39.43998206785873,Not Ready
0.5951964786630486,0.583743148151876,0.30219248357348183,0.6658793503782426,0.598778969117488,0.4787681059488433,0.6670946041559656,0.47071473472539643,53.7246667495145,Developing
0.6643569769146082,0.39571159334064465,0.3931277635671591,0.6396987135934319,0.3861500800160354,0.6169647802262861,0.5244663358272073,0.37497186307746366,55.18862981268634,Developing
0.8527254708437008,0.2859861629863866,0.35840287869072895,0.3034857179990907,0.554197099827433,0.37999081901331877,0.39366487632231306,0.7126372592847401,59.545825824760385,Developing
0.5235847597807596,0.4499754776850262,0.17154087179654334,0.5841577638082701,0.4094258382497407,0.42551197707025074,0.5908696004829487,0.48545621329174815,42.449002923855005,Developing
0.4387202993741769,0.45706667772302606,0.471613085178426,0.6365194622463098,0.39813471086431024,0.4054019939047225,0.6088978542764455,0.5019419345216886,42.91609689876292,Developing
0.6186227262128573,0.5230406096300715,0.14080001828926408,0.3055052646193079,0.606698146022579,0.46898363507891194,0.6432157075163596,0.586731010357832,50.096233097659514,Developing
0.4103256497489438,0.32791762393141405,0.3365091239012139,0.35972530544035675,0.15608006240202188,0.3351452467612367,0.5254492434847653,0.292290791532253,33.950311382259315,Not Ready
0.46408157612100265,0.2941695723691062,0.26650800754772347,0.4964252223569205,0.4281156732448149,0.2791353357855154,0.6750871301013724,0.2660417793459745,41.84581334997845,Developing
0.9355915982924294,0.8211444906265513,0.4557974536956104,0.7645276208577839,0.5300650339269397,0.6957901208430105,0.43034913622206533,0.697412647701277,77.61194355945007,Competitive
0.7341912618289059,0.5997125116275751,0.29150925851402815,0.4643846541821489,0.1345287746683138,0.5125758644292439,0.5793701762999156,0.5383695670926052,58.09286033068053,Developing
0.48028300304750277,0.7119217704173063,0.34919575065911973,0.6520436105269839,0.10828934277679504,0.29157655234124785,0.6412676680754572,0.33789519689576736,47.58451655339416,Developing
0.8031291611221986,0.6826195565563965,0.2729914316220467,0.5528374744853131,0.2833349304195888,0.5357910821437364,0.491916924384965,0.5253191248225052,61.16686756673797,Competitive
0.4814040245592172,0.4554538048301712,0.3514888276123202,0.7812917035668788,0.4932707378398326,0.19378571929660993,0.7411280492865386,0.4567409948888232,48.44225915353265,Developing
0.7291001503912706,0.4320757391680339,0.3465525017117942,0.42257360311229475,0.18985076339674523,0.4031034226242113,0.5972788737027879,0.543306517544432,50.61760928995997,Developing
0.6146458517485642,0.39057621089385036,0.254503643851728,0.6033711095025887,0.32549120387209646,0.3262444288338427,0.8465970528210219,0.4563895507060476,50.54253497554349,Developing
0.7550997810253357,0.4853447118571416,0.39521750896113794,0.3063612416546325,0.24944086602353324,0.5712565623138347,0.5736184253775832,0.5333290039839189,56.544679946266946,Developing
0.7406718849549436,0.515130081392533,0.3742860006052026,0.398911893980599,0.38796102839743885,0.4421110499881782,0.457643097845124,0.673298649636032,61.12598350080706,Competitive
0.6437932440094973,0.7324035672421484,0.35170573665403254,0.4512077687899696,0.5514724399261652,0.5628909554737644,0.5289800153680624,0.5984590570651334,59.48767827185157,Developing
0.5135309759741618,0.3556311696564521,0.2288204476906491,0.40290380710404544,0.4290605793814285,0.34298659075442467,0.7243370655780352,0.545292968770639,41.27167427071142,Developing
0.45050954010227706,0.1689556015192544,0.39633418083621086,0.371868586989129,0.3223549767953489,0.33494020342223785,0.6626298946726066,0.37813210404337794,44.15486552495314,Developing
0.6663338148151058,0.2326994394184603,0.47293276082936814,0.43446028043306145,0.13553443190373646,0.41109757458717894,0.7118596348929409,0.2913271551134178,43.08241856769338,Developing
0.30278835065518184,0.26763781571762346,0.6732075623267135,0.5436952678365328,0.38371891469368363,0.264408204085953,0.8326790518479463,0.2332470526852203,37.84417441871595,Not Ready
0.6149080595317777,0.2302227477238289,0.3805817577281338,0.3490298808502932,0.3082619991547851,0.44428674741302215,0.6842323246176916,0.44238593674680665,44.04698486861125,Developing
0.6253124408942445,0.638790512396038,0.4156282777792132,0.700495891699352,0.5762296806555283,0.5718851955194433,0.7046668963107364,0.46469953760304666,60.178058817386884,Competitive
0.6123577876110964,0.6232147282269204,0.3604538594058678,0.44521666842965024,0.46265903025295413,0.5386612138571214,0.43265494985243247,0.6751136313847818,51.704381254805554,Developing
0.623830437198054,0.42201958924371397,0.2785202770215699,0.3795957751226303,0.2601462777545453,0.2977046845551181,0.5180636406019198,0.6036526532372712,42.731291502628544,Developing
0.6032550808871232,0.8030854191292214,0.3735435950442057,0.41722094546627136,0.36679698966400504,0.5371215057563071,0.6875077099182685,0.4355472812865243,54.471093433684445,Developing
0.41379043254598824,0.31716635094563733,0.12613354820422198,0.338493271525152,0.3976196097090646,0.24555476486190678,0.7466993692550317,0.49701968150716547,34.10034138241729,Not Ready
0.664812824369223,0.8615674429872389,0.1597152210957384,0.3716292457811812,0.17616331474901886,0.44351061956776766,0.8768077115687929,0.5140433847055883,51.46395533946755,Developing
0.5805617822789881,0.4550504000002806,0.35731957112254775,0.3689500042602063,0.19358099867860606,0.5711835929745566,0.5344712653051749,0.2654234893540892,46.755788575285855,Developing
0.7168536163050664,0.7365901922567395,0.6494396963768698,0.2632299360827158,0.23424672315224293,0.5029647021732965,0.5463313365681087,0.44118983828586833,61.39507199731645,Competitive
0.6480549564480622,0.4514556842141714,0.3687393881762526,0.669782813554504,0.3782537412591199,0.42428744045856,0.5954958056975439,0.40230475174814356,51.9789676480778,Developing
0.6705096503886613,0.4158364474740578,0.6156176349988439,0.6447803619870629,0.266441698423355,0.6066288726977124,0.4725611271208703,0.547073854496615,61.39637525084286,Competitive
0.554640973045106,0.7962402140862092,0.4423591424088221,0.5736607841650495,0.5789323767994037,0.21709386139628345,0.5703789033953508,0.1883805724409749,60.97893549128378,Competitive
0.5633160257753136,0.32016549674854783,0.06870093358744264,0.18813217286272754,0.12348796990646696,0.4407179974297935,0.5207745088858831,0.41275449573960776,38.886346061263296,Not Ready
0.8962983081453253,0.4985785325090378,0.15854710158291005,0.4765463739522782,0.24251290972547387,0.5319166809016165,0.6344461414993566,0.5978147366454881,61.55624014374014,Competitive
0.923282266483275,0.6856415180155652,0.40746363511960365,0.2754426059296902,0.23111263786801833,0.6008667045505665,0.4010856233017882,0.7420388641921959,61.54649421425803,Competitive
0.8335382317137848,0.32237048016495573,0.24001696207641238,0.3156506612810988,0.254901602485468,0.6289183663371054,0.49546137500703974,0.6556830805950824,53.04102873752791,Developing
0.6614509343669793,0.5088655768378672,0.3038186263092497,0.7429332688888747,0.3605942357501836,0.25733356623940595,0.6949562370426929,0.44301057113300935,51.45818702276771,Developing
0.6095908238191967,0.296137410642466,0.3359635049371341,0.5986226643472655,0.599231548005552,0.6279422559724047,0.5386827361934728,0.2965137167311289,51.14912538706273,Developing
0.38643091701154975,0.620419199613361,0.4229936086620919,0.40044227212368266,0.3632461326777954,0.33070471452774086,0.7587991503057877,0.23580432161547893,46.342136820913055,Developing
0.6949612355216357,0.6647794807995961,0.22568629747703156,0.291866269585821,0.48019405543524224,0.5644495502647593,0.48323601462692267,0.606398169441472,51.94558094400247,Developing
0.5145450561664119,0.3755961538779951,0.38136105462187037,0.42233822945476,0.25473825461982846,0.26665521633826855,0.6611506211336259,0.5488614711255176,45.997096402896325,Developing
0.3767416731340176,0.4428812260191756,0.17264238964049622,0.7473927597615914,0.45176674534361466,0.12305843602542285,0.80477200402728,0.29752581544356255,40.32907195317056,Developing
0.6497523835891986,0.6523405897725216,0.43432599256289833,0.6202220756661851,0.14006409755904775,0.46516150244067667,0.6925361487358865,0.6060708223178156,61.954771905487235,Competitive
0.9165868982542696,0.429757015920069,0.19013289105654205,0.16568706472849595,0.2724458255437585,0.5740783136210094,0.4447301599905298,0.8702764200357138,60.78174138330523,Competitive
0.40093111252782876,0.3186397313273422,0.26146507885025966,0.42212453569408515,0.2196146853911143,0.23395142646907555,0.7871778082050874,0.3263794043692893,30.14120705097778,Not Ready
0.6464138981482793,0.619853446313266,0.3950799311604593,0.6609334537755275,0.14572084778686184,0.6017174587832027,0.8568486051655887,0.6603772677789077,58.687726875606494,Developing
0.6205718909488318,0.5227202196986329,0.38306480265172116,0.4078381513005176,0.1990857167811593,0.40877408337998317,0.7234982148891207,0.5932780272926105,47.92909817297186,Developing
0.6734230562519884,0.4447470534751038,0.29345569142878275,0.6356283465635704,0.4964384651572619,0.5258621737971289,0.6994619508343505,0.5865928702832525,55.0648418477829,Developing
0.7347730271269816,0.6182058367936347,0.3959063155191697,0.7762774733537574,0.2944484370601924,0.534966345806251,0.5193837804426259,0.8010019364766452,62.340760212963794,Competitive
0.49583577357995523,0.5663596502188767,0.4341629785745388,0.5350291137835521,0.17525756415203542,0.5140715720001595,0.7723077473136198,0.5067349120436582,49.02041325997794,Developing
0.5588659366850584,0.5334466407939473,0.5932839208954299,0.584246393559388,0.24709355745349373,0.24588165569532325,0.6717687570470628,0.5119771887369817,51.316866233753096,Developing
0.7067161925053465,0.636631647549589,0.38954191478141187,0.40789367229185775,0.6227020326331298,0.4316288097410667,0.5905244246990593,0.5838540766820938,60.90315218984845,Competitive
0.48219853371620075,0.4948381955572604,0.31623061657540913,0.15100401697566607,0.34968902502164884,0.22333276074858824,0.7363228342479079,0.2982527400732663,39.23108927523935,Not Ready
0.4435366757583785,0.5345746109027278,0.32097655348745546,0.7066538448996297,0.47822446031067345,0.5284108715205782,0.8778111819112979,0.3451894586277418,47.42560916356038,Developing
0.6478866278916383,0.5063404633964073,0.2837985536661651,0.24269137142761457,0.394982257236842,0.13803501768982684,0.6801296617187331,0.5223570230507987,48.05124197684569,Developing
0.5885910610740185,0.4951361351847186,0.5273527016679878,0.4233273157940846,0.13047316887742655,0.4656007671657761,0.5489871364550825,0.39160294437144744,49.180347799865835,Developing
0.6254623623777649,0.4701437548879624,0.2982960236255758,0.49100479731438756,0.49927929008314653,0.5011723772102331,0.5059820577763666,0.46573959429198614,47.07400288522292,Developing
0.8025342301684365,0.6321509210604266,0.531103807576581,0.37871506306477515,0.24233961409432073,0.5830417033223936,0.5517842994163558,0.6929175319236438,65.09967478436981,Competitive
0.7380132995158364,0.4902422656556421,0.40719063334784106,0.3446749155221968,0.6520549448739973,0.42594594762101995,0.6622317097421274,0.6620173053935023,57.00001904480297,Developing
0.5827018796583274,0.2660431378693369,0.09568442579011348,0.5108624872920884,0.2746132198946035,0.32464028326366523,0.7375990452252398,0.4251121440877832,45.57325569255475,Developing
0.6432058788866488,0.22640594438347528,0.3758839967868477,0.56003732879142,0.4617048653565146,0.4892955566806012,0.575718403432238,0.4213190951165752,50.06604921457641,Developing
0.4325108519242629,0.3380910744443562,0.2915824638820935,0.5355563546793269,0.49079990796965933,0.3090842884619366,0.659088733193451,0.38771670890027965,41.630305103003835,Developing
0.3402007410457847,0.27872147559314037,0.3676345470952225,0.38967221223123255,0.4044316249819954,0.1401560171861022,0.8784467473675007,0.3602699855778287,32.79358816716314,Not Ready
0.6201106383823115,0.7722084268772439,0.15226511137011733,0.3851961450149219,0.25285148597585133,0.4471601776908628,0.5185754628547159,0.3533084428184261,50.51604254605305,Developing
0.7100332901223385,0.5875810462149211,0.5092174649891664,0.5271084643582055,0.2515232694788758,0.5368229475842438,0.6026713600447721,0.5825615573817053,63.99632899846065,Competitive
0.7942977517158838,0.45176801761865953,0.16838984301247562,0.22435448714386944,0.21949300755255596,0.6148959665991527,0.5779984493581773,0.5991726757933823,56.77056962227254,Developing
0.8078280417448338,0.7709951837393624,0.616251619443666,0.4148674804162195,0.4244138589525169,0.630860918679161,0.6591906304600784,0.7552238622957336,67.31049337288823,Competitive
0.8077802576000056,0.6385632551054502,0.14551836941478333,0.773645132804655,0.2426307064488309,0.4339983435356632,0.5493326933868445,1.0,62.492165353017114,Competitive
0.7529444062181246,0.3601851673598188,0.5632549245115933,0.4194936721634806,0.3755621911926942,0.4878215969631249,0.5657288742634808,0.42103484176897765,59.54469296133771,Developing
0.550484868761366,0.2575630523326774,0.4727268689174202,0.5599430200706265,0.5627981390147698,0.2407881499193623,0.715893519498515,0.5954634314212963,48.75786813371364,Developing
0.5291791163416089,0.4502794293652293,0.21850464923494056,0.47708438159505234,0.5447705899426766,0.42291997633054906,0.5372540722939579,0.32555401963409303,44.72653129591005,Developing
0.7755233396878853,0.45627517960797004,0.3676560753563918,0.6118748674868998,0.47545016141201735,0.4001094018218442,0.5339395971145674,0.7381553816580347,57.779977609471715,Developing
0.6528008941624271,0.5438226499022366,0.1954286026627171,0.30552098957962653,0.4435822724535215,0.36940175297258027,0.662508902805208,0.5432348503625994,48.310119096336784,Developing
0.7681209121394783,0.6529351991606528,0.2848909317672599,0.28427685420868815,0.18753251849490424,0.48576109088765085,0.4940377036122628,0.6266736778424885,59.17268566455274,Developing
0.6728949619604907,0.5333500259129096,0.09296244030944259,0.22644931209586855,0.2743771401874684,0.48764930264250994,0.4857294830772529,0.5227205455699158,48.20160379240039,Developing
0.5747198175124535,0.8839292571961984,0.17568711349634356,0.35766144900617686,0.4588267425987743,0.34676068195194615,0.6644839311580175,0.3540639601714606,48.59088917220231,Developing
0.6551685979632752,0.6243914776580033,0.11528887485761379,0.1395278760306797,0.24586428802578872,0.3313517906368306,0.6090541157030359,0.5198410256968654,45.82391352913161,Developing
